Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
acl20764,8,768,1018,text box,652,2,359,25
acl20764,19,768,1018,title,336,76,342,51
acl20764,19,768,1018,text box,73,195,722,32
acl20764,19,768,1018,table,11,356,998,376
acl20764,19,768,1018,title,654,2,354,23
acl20764,19,768,1018,text box,73,262,800,32
acl20764,19,768,1018,table,14,394,991,347
acl20764,19,768,1018,footer,81,741,46,11
acl20764,42,768,1018,title,170,73,673,62
acl20764,42,768,1018,text box,123,172,233,63
acl20764,42,768,1018,text box,653,2,355,24
acl20764,46,768,1018,title,170,73,673,62
acl20764,46,768,1018,text box,653,2,355,24
acl20764,46,768,1018,text box,123,172,233,63
acl20764,73,768,1018,text box,98,216,785,208
acl20764,73,768,1018,title,163,101,689,49
acl20764,73,768,1018,text box,99,470,598,137
acl20764,73,768,1018,text box,189,671,606,28
acl20764,55,768,1018,table,167,236,678,351
acl20764,55,768,1018,title,108,93,802,53
acl20764,52,768,1018,title,185,74,645,50
acl20764,52,768,1018,text box,194,178,209,96
acl20764,52,768,1018,chart,126,313,675,367
acl20764,52,768,1018,title,654,2,354,24
acl20764,50,768,1018,title,185,74,645,50
acl20764,50,768,1018,text box,194,178,208,96
acl20764,50,768,1018,chart,154,315,652,379
acl20764,72,768,1018,text box,97,217,785,208
acl20764,72,768,1018,text box,99,470,598,138
acl20764,72,768,1018,title,163,101,689,49
acl20764,63,768,1018,text box,79,209,851,158
acl20764,63,768,1018,text box,77,215,854,184
acl20764,63,768,1018,title,73,74,867,56
acl20764,63,768,1018,text box,653,2,357,24
acl20764,32,768,1018,title,385,76,247,47
acl20764,32,768,1018,picture,0,231,1018,228
acl20764,32,768,1018,text box,330,535,344,71
acl20764,32,768,1018,title,653,2,356,23
acl20515,10,768,1024,text box,56,119,854,119
acl20515,10,768,1024,header,799,5,179,61
acl20515,10,768,1024,title,54,21,107,30
acl20515,10,768,1024,text box,106,266,850,258
acl20515,10,768,1024,table,114,261,837,459
acl20515,10,768,1024,text box,117,739,844,23
acl20515,10,768,1024,text box,116,522,834,198
acl20515,7,768,1024,text box,56,114,946,240
acl20515,7,768,1024,text box,56,116,938,286
acl20515,7,768,1024,title,52,20,399,35
acl20515,7,768,1024,header,799,5,179,61
acl20515,7,768,1024,diagram,153,422,644,345
acl20515,1,768,1024,text box,56,115,903,115
acl20515,1,768,1024,text box,93,656,817,54
acl20515,1,768,1024,text box,91,496,854,117
acl20515,1,768,1024,title,52,22,156,32
acl20515,1,768,1024,header,799,5,179,61
acl20515,1,768,1024,text box,80,262,881,50
acl20515,12,768,1024,text box,52,125,914,219
acl20515,12,768,1024,title,51,21,146,35
acl20515,12,768,1024,header,799,5,179,61
acl20515,6,768,1024,text box,51,117,946,237
acl20515,6,768,1024,title,52,20,389,33
acl20515,6,768,1024,header,799,5,180,62
acl20515,6,768,1024,chart,121,423,675,340
acl20515,2,768,1024,header,800,5,178,61
acl20515,2,768,1024,title,52,21,612,32
acl20515,2,768,1024,text box,93,565,855,59
acl20515,2,768,1024,text box,52,120,713,29
acl20515,2,768,1024,text box,98,439,844,82
acl20515,2,768,1024,picture,99,168,829,391
acl20515,3,768,1024,diagram,153,241,660,279
acl20515,3,768,1024,text box,89,571,625,117
acl20515,3,768,1024,text box,57,119,870,100
acl20515,3,768,1024,title,52,21,612,32
acl20515,3,768,1024,header,800,5,178,61
acl20515,11,768,1024,text box,60,126,474,491
acl20515,11,768,1024,text box,546,661,408,66
acl20515,11,768,1024,chart,569,385,357,249
acl20515,11,768,1024,text box,92,631,431,134
acl20515,11,768,1024,title,54,21,107,30
acl20515,11,768,1024,header,799,5,179,62
acl20515,11,768,1024,text box,54,98,480,498
acl20515,13,768,1024,text box,52,125,914,220
acl20515,13,768,1024,title,51,21,146,35
acl20515,13,768,1024,text box,349,476,238,59
acl20515,13,768,1024,header,799,5,179,60
acl20515,9,768,1024,table,607,524,395,165
acl20515,9,768,1024,text box,56,117,817,123
acl20515,9,768,1024,title,54,20,187,35
acl20515,9,768,1024,header,800,6,178,60
acl20515,9,768,1024,text box,53,425,705,258
acl20515,9,768,1024,text box,628,714,350,24
acl20515,9,768,1024,text box,55,252,742,163
acl20515,4,768,1024,text box,55,389,890,261
acl20515,4,768,1024,text box,54,121,491,239
acl20515,4,768,1024,header,798,5,180,63
acl20515,4,768,1024,title,52,22,140,29
acl20515,4,768,1024,text box,54,118,541,245
acl20515,4,768,1024,picture,586,169,413,230
acl20515,4,768,1024,picture,585,169,411,182
acl20515,5,768,1024,header,799,5,179,61
acl20515,5,768,1024,title,53,22,183,33
acl20515,5,768,1024,text box,57,127,899,377
acl20515,0,768,1024,text box,82,404,863,163
acl20515,0,768,1024,handwriting,725,702,255,53
acl20515,0,768,1024,text box,83,348,862,219
acl20515,0,768,1024,text box,144,244,738,128
acl20515,8,768,1024,text box,52,120,865,178
acl20515,8,768,1024,title,51,20,402,35
acl20515,8,768,1024,text box,90,294,321,100
acl20515,8,768,1024,header,799,5,179,61
acl20515,8,768,1024,diagram,155,401,667,362
acl20765,10,576,1023,title,78,62,389,48
acl20765,10,576,1023,text box,78,161,750,103
acl20765,7,576,1023,title,78,62,388,47
acl20765,7,576,1023,text box,79,156,356,269
acl20765,7,576,1023,picture,646,478,293,77
acl20765,1,576,1023,text box,78,154,825,112
acl20765,1,576,1023,text box,77,291,742,62
acl20765,1,576,1023,title,78,64,224,44
acl20765,12,576,1023,text box,77,202,352,62
acl20765,12,576,1023,text box,78,278,347,63
acl20765,12,576,1023,text box,77,156,300,31
acl20765,12,576,1023,title,77,64,137,38
acl20765,12,576,1023,table,544,85,470,374
acl20765,12,576,1023,text box,75,354,271,60
acl20765,14,576,1023,text box,77,159,391,282
acl20765,14,576,1023,title,77,62,294,46
acl20765,14,576,1023,chart,512,161,504,273
acl20765,6,576,1023,title,78,62,389,47
acl20765,6,576,1023,text box,76,156,449,255
acl20765,15,576,1023,text box,76,244,845,87
acl20765,15,576,1023,title,76,63,542,40
acl20765,15,576,1023,text box,79,156,764,31
acl20765,15,576,1023,text box,77,352,545,27
acl20765,15,576,1023,text box,77,394,765,30
acl20765,15,576,1023,text box,76,200,380,29
acl20765,2,576,1023,text box,77,233,398,95
acl20765,2,576,1023,text box,77,342,369,96
acl20765,2,576,1023,text box,78,158,417,59
acl20765,2,576,1023,title,77,63,455,45
acl20765,2,576,1023,table,561,40,456,487
acl20765,3,576,1023,text box,78,158,470,61
acl20765,3,576,1023,title,77,63,259,41
acl20765,3,576,1023,text box,76,344,314,64
acl20765,3,576,1023,text box,77,234,664,95
acl20765,11,576,1023,text box,77,265,776,167
acl20765,11,576,1023,text box,78,156,478,97
acl20765,11,576,1023,title,77,63,238,45
acl20765,13,576,1023,text box,78,260,389,122
acl20765,13,576,1023,text box,78,159,383,87
acl20765,13,576,1023,title,78,63,293,46
acl20765,13,576,1023,table,544,85,470,374
acl20765,9,576,1023,title,77,62,389,48
acl20765,9,576,1023,text box,77,159,475,311
acl20765,9,576,1023,text box,81,160,405,307
acl20765,4,576,1023,table,563,190,443,253
acl20765,4,576,1023,text box,79,305,430,184
acl20765,4,576,1023,title,77,61,566,47
acl20765,4,576,1023,text box,78,153,408,138
acl20765,5,576,1023,text box,78,235,414,159
acl20765,5,576,1023,text box,78,157,341,63
acl20765,5,576,1023,title,77,63,233,45
acl20765,5,576,1023,text box,78,409,166,30
acl20765,0,576,1023,title,145,184,734,103
acl20765,0,576,1023,picture,682,4,340,65
acl20765,0,576,1023,text box,288,410,448,25
acl20765,8,576,1023,text box,75,162,509,305
acl20765,8,576,1023,title,78,62,389,47
acl20765,8,576,1023,figure,148,441,369,38
acl2048,10,538,1024,figure,272,457,387,39
acl2048,10,538,1024,title,302,39,414,36
acl2048,10,538,1024,text box,47,363,899,70
acl2048,10,538,1024,text box,33,111,848,119
acl2048,10,538,1024,figure,302,306,300,36
acl2048,10,538,1024,text box,46,227,805,30
acl2048,16,538,1024,text box,8,298,407,102
acl2048,16,538,1024,text box,38,109,460,31
acl2048,16,538,1024,title,245,39,529,37
acl2048,16,538,1024,text box,494,210,286,33
acl2048,16,538,1024,text box,443,159,406,25
acl2048,7,538,1024,text box,20,101,484,129
acl2048,7,538,1024,text box,18,256,515,281
acl2048,7,538,1024,picture,605,92,350,445
acl2048,7,538,1024,title,333,39,343,37
acl2048,7,538,1024,picture,708,96,251,439
acl2048,17,538,1024,text box,454,338,411,100
acl2048,17,538,1024,text box,38,109,460,31
acl2048,17,538,1024,text box,9,298,408,101
acl2048,17,538,1024,title,245,39,529,38
acl2048,17,538,1024,table,806,178,203,167
acl2048,17,538,1024,handwriting,470,444,390,92
acl2048,17,538,1024,text box,443,159,406,25
acl2048,17,538,1024,figure,496,274,289,42
acl2048,27,538,1024,text box,46,362,592,165
acl2048,27,538,1024,text box,44,214,618,119
acl2048,27,538,1024,text box,48,109,402,78
acl2048,27,538,1024,title,411,39,197,35
acl2048,1,538,1024,text box,59,122,733,141
acl2048,1,538,1024,text box,58,338,563,95
acl2048,1,538,1024,title,297,37,410,41
acl2048,12,538,1024,text box,491,374,501,117
acl2048,12,538,1024,title,136,38,745,39
acl2048,12,538,1024,figure,486,159,489,181
acl2048,12,538,1024,figure,584,508,332,28
acl2048,12,538,1024,picture,105,208,282,279
acl2048,14,538,1024,text box,38,109,460,31
acl2048,14,538,1024,title,246,39,528,37
acl2048,14,538,1024,text box,8,157,379,59
acl2048,14,538,1024,picture,802,181,213,167
acl2048,14,538,1024,text box,85,231,253,39
acl2048,28,538,1024,picture,201,213,138,108
acl2048,28,538,1024,text box,358,266,388,44
acl2048,20,538,1024,text box,47,145,824,85
acl2048,20,538,1024,title,397,40,226,37
acl2048,22,538,1024,text box,251,131,565,99
acl2048,22,538,1024,table,194,241,693,292
acl2048,22,538,1024,title,397,40,226,37
acl2048,22,538,1024,title,40,110,182,28
acl2048,6,538,1024,picture,25,113,902,370
acl2048,6,538,1024,title,131,38,748,40
acl2048,6,538,1024,text box,329,222,182,87
acl2048,6,538,1024,text box,38,222,271,85
acl2048,15,538,1024,text box,8,298,408,102
acl2048,15,538,1024,text box,37,109,461,31
acl2048,15,538,1024,title,246,39,529,37
acl2048,15,538,1024,text box,9,154,378,116
acl2048,2,538,1024,title,130,38,749,39
acl2048,18,538,1024,title,364,38,291,37
acl2048,18,538,1024,diagram,157,195,717,336
acl2048,18,538,1024,text box,29,159,310,28
acl2048,18,538,1024,text box,28,115,561,30
acl2048,18,538,1024,text box,38,155,708,30
acl2048,3,538,1024,title,130,38,750,40
acl2048,3,538,1024,text box,37,222,275,85
acl2048,11,538,1024,text box,39,116,477,138
acl2048,11,538,1024,picture,575,165,389,205
acl2048,11,538,1024,title,216,39,587,37
acl2048,11,538,1024,figure,92,467,385,33
acl2048,11,538,1024,text box,43,418,475,30
acl2048,11,538,1024,picture,533,377,479,74
acl2048,11,538,1024,figure,105,356,375,39
acl2048,11,538,1024,text box,41,311,390,28
acl2048,25,538,1024,text box,502,186,461,115
acl2048,25,538,1024,text box,500,313,320,123
acl2048,25,538,1024,text box,502,444,244,75
acl2048,25,538,1024,title,330,37,361,42
acl2048,25,538,1024,text box,368,432,86,79
acl2048,25,538,1024,title,50,107,607,31
acl2048,25,538,1024,text box,147,162,295,71
acl2048,25,538,1024,text box,367,330,86,77
acl2048,25,538,1024,table,80,242,373,287
acl2048,25,538,1024,text box,50,107,607,31
acl2048,24,538,1024,chart,32,144,437,268
acl2048,24,538,1024,title,39,109,245,30
acl2048,24,538,1024,title,397,40,225,38
acl2048,24,538,1024,text box,12,495,256,21
acl2048,24,538,1024,text box,16,452,298,14
acl2048,24,538,1024,text box,15,473,188,18
acl2048,24,538,1024,text box,14,475,252,16
acl2048,13,538,1024,title,245,39,529,36
acl2048,13,538,1024,text box,44,105,921,137
acl2048,13,538,1024,picture,142,258,734,275
acl2048,26,538,1024,text box,502,186,461,115
acl2048,26,538,1024,text box,500,313,320,123
acl2048,26,538,1024,text box,502,444,244,75
acl2048,26,538,1024,title,330,37,361,42
acl2048,26,538,1024,table,80,242,373,287
acl2048,26,538,1024,title,50,107,608,31
acl2048,26,538,1024,text box,368,432,86,80
acl2048,26,538,1024,text box,147,162,295,71
acl2048,26,538,1024,text box,50,107,608,31
acl2048,9,538,1024,picture,17,139,992,303
acl2048,9,538,1024,title,243,37,535,34
acl2048,23,538,1024,chart,32,144,437,268
acl2048,23,538,1024,title,39,109,245,30
acl2048,23,538,1024,text box,12,495,257,19
acl2048,23,538,1024,title,397,40,225,38
acl2048,23,538,1024,text box,15,474,185,16
acl2048,23,538,1024,picture,570,110,391,343
acl2048,23,538,1024,text box,12,450,580,40
acl2048,23,538,1024,text box,16,452,298,14
acl2048,21,538,1024,text box,50,140,864,125
acl2048,21,538,1024,text box,50,299,814,32
acl2048,21,538,1024,text box,50,379,626,94
acl2048,21,538,1024,title,397,40,226,37
acl2048,21,538,1024,text box,46,109,294,32
acl2048,4,538,1024,title,131,38,749,40
acl2048,4,538,1024,picture,35,115,483,370
acl2048,4,538,1024,text box,39,223,270,84
acl2048,5,538,1024,title,131,38,748,40
acl2048,5,538,1024,text box,329,221,182,88
acl2048,5,538,1024,picture,23,112,891,371
acl2048,5,538,1024,text box,39,222,271,85
acl2048,5,538,1024,picture,380,121,81,73
acl2048,0,538,1024,text box,520,375,472,59
acl2048,0,538,1024,title,14,107,975,159
acl2048,0,538,1024,text box,42,450,240,66
acl2048,0,538,1024,text box,696,485,290,26
acl2048,0,538,1024,text box,638,322,348,41
acl2048,8,538,1024,title,124,37,766,38
acl2048,8,538,1024,picture,253,460,490,75
acl2048,8,538,1024,picture,245,109,508,428
acl2048,19,538,1024,text box,52,236,874,75
acl2048,19,538,1024,title,320,38,380,38
acl2048,19,538,1024,text box,52,136,803,72
acl205,10,768,1024,text box,59,111,923,108
acl205,10,768,1024,table,178,261,687,366
acl205,10,768,1024,title,23,17,916,47
acl205,10,768,1024,footer,842,747,96,20
acl205,16,768,1024,text box,30,494,927,75
acl205,16,768,1024,footer,842,747,96,19
acl205,16,768,1024,title,24,18,507,44
acl205,16,768,1024,text box,179,186,667,290
acl205,7,768,1024,text box,59,111,924,109
acl205,7,768,1024,table,178,261,678,367
acl205,7,768,1024,title,23,17,916,47
acl205,7,768,1024,footer,842,747,96,19
acl205,17,768,1024,title,26,18,661,47
acl205,17,768,1024,table,41,327,950,90
acl205,17,768,1024,text box,53,244,894,33
acl205,17,768,1024,footer,842,747,95,19
acl205,17,768,1024,footer,116,745,225,21
acl205,17,768,1024,footer,110,747,120,18
acl205,1,768,1024,text box,57,257,934,105
acl205,1,768,1024,title,23,17,916,47
acl205,1,768,1024,text box,56,379,939,114
acl205,1,768,1024,footer,842,747,95,19
acl205,12,768,1024,diagram,25,313,977,250
acl205,12,768,1024,text box,56,184,935,73
acl205,12,768,1024,footer,842,747,95,19
acl205,12,768,1024,text box,271,598,483,32
acl205,12,768,1024,text box,18,17,930,98
acl205,12,768,1024,footer,83,747,174,19
acl205,12,768,1024,footer,115,746,228,21
acl205,14,768,1024,diagram,25,312,978,250
acl205,14,768,1024,text box,56,184,935,73
acl205,14,768,1024,footer,842,747,95,19
acl205,14,768,1024,text box,271,598,483,32
acl205,14,768,1024,text box,18,17,930,98
acl205,14,768,1024,footer,84,747,173,19
acl205,14,768,1024,footer,115,746,228,21
acl205,6,768,1024,text box,59,111,924,109
acl205,6,768,1024,table,178,261,678,367
acl205,6,768,1024,title,23,17,916,47
acl205,6,768,1024,footer,842,747,96,19
acl205,15,768,1024,title,20,17,928,98
acl205,15,768,1024,text box,55,160,890,74
acl205,15,768,1024,text box,275,637,476,30
acl205,15,768,1024,footer,842,747,96,19
acl205,15,768,1024,diagram,35,280,960,342
acl205,15,768,1024,footer,89,747,162,18
acl205,15,768,1024,footer,115,746,228,20
acl205,2,768,1024,text box,52,109,930,112
acl205,2,768,1024,title,21,17,919,46
acl205,2,768,1024,footer,842,747,96,20
acl205,2,768,1024,footer,103,747,134,19
acl205,2,768,1024,footer,115,745,228,21
acl205,18,768,1024,title,26,17,661,47
acl205,18,768,1024,table,42,327,949,90
acl205,18,768,1024,text box,53,244,894,33
acl205,18,768,1024,footer,842,747,95,19
acl205,3,768,1024,text box,59,111,924,109
acl205,3,768,1024,table,178,261,678,367
acl205,3,768,1024,title,23,17,916,47
acl205,3,768,1024,footer,842,747,96,19
acl205,11,768,1024,text box,59,111,924,108
acl205,11,768,1024,title,23,17,916,47
acl205,11,768,1024,text box,58,677,915,33
acl205,11,768,1024,table,178,261,688,367
acl205,11,768,1024,footer,116,744,226,22
acl205,11,768,1024,footer,117,747,105,19
acl205,13,768,1024,diagram,24,312,979,251
acl205,13,768,1024,text box,56,184,936,73
acl205,13,768,1024,footer,842,747,95,19
acl205,13,768,1024,text box,272,598,480,32
acl205,13,768,1024,text box,18,17,930,98
acl205,13,768,1024,footer,82,747,176,19
acl205,13,768,1024,footer,115,746,228,21
acl205,9,768,1024,text box,59,111,924,109
acl205,9,768,1024,table,178,261,678,367
acl205,9,768,1024,title,23,17,916,47
acl205,9,768,1024,footer,842,747,96,19
acl205,4,768,1024,text box,59,111,924,109
acl205,4,768,1024,table,178,261,678,367
acl205,4,768,1024,title,23,17,916,47
acl205,4,768,1024,footer,842,747,96,19
acl205,5,768,1024,text box,59,111,924,109
acl205,5,768,1024,table,178,262,677,367
acl205,5,768,1024,title,23,17,916,47
acl205,5,768,1024,footer,842,747,96,19
acl205,0,768,1024,text box,179,404,667,115
acl205,0,768,1024,footer,841,747,97,20
acl205,0,768,1024,text box,429,560,167,34
acl205,0,768,1024,text box,58,678,275,88
acl205,0,768,1024,title,90,101,848,98
acl205,8,768,1024,text box,59,111,924,109
acl205,8,768,1024,table,178,261,678,367
acl205,8,768,1024,title,23,17,916,47
acl205,8,768,1024,footer,842,747,96,19
acl205,19,768,1024,text box,59,375,508,69
acl205,19,768,1024,text box,60,283,889,161
acl205,19,768,1024,footer,842,747,96,19
acl20584,10,576,1024,text box,62,127,908,248
acl20584,10,576,1024,text box,64,395,810,41
acl20584,16,576,1024,text box,61,137,703,226
acl20584,16,576,1024,title,171,45,684,48
acl20584,7,576,1024,title,411,46,203,46
acl20584,17,576,1024,title,386,46,252,48
acl20584,17,576,1024,text box,52,137,881,51
acl20584,17,576,1024,text box,53,367,889,37
acl20584,17,576,1024,text box,48,411,896,57
acl20584,17,576,1024,text box,55,197,870,40
acl20584,17,576,1024,text box,49,306,901,49
acl20584,17,576,1024,text box,46,241,908,58
acl20584,1,576,1024,text box,58,126,548,333
acl20584,1,576,1024,title,407,45,211,49
acl20584,12,576,1024,table,44,336,932,180
acl20584,12,576,1024,text box,62,151,746,94
acl20584,12,576,1024,title,410,48,205,44
acl20584,12,576,1024,text box,61,273,659,41
acl20584,14,576,1024,table,49,322,921,194
acl20584,14,576,1024,text box,59,139,786,164
acl20584,14,576,1024,title,410,48,206,44
acl20584,6,576,1024,text box,56,137,904,40
acl20584,6,576,1024,title,410,46,205,46
acl20584,6,576,1024,diagram,238,194,540,342
acl20584,15,576,1024,text box,67,126,853,282
