Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
icml19501,6,1500,2667,text box,199,410,1980,161
icml19501,6,1500,2667,text box,383,776,222,211
icml19501,6,1500,2667,table,922,683,164,326
icml19501,15,1500,2667,chart,682,344,1310,1082
icml19501,15,1500,2667,title,203,174,1558,103
icml19501,15,1500,2667,diagram,2172,396,358,975
icml19501,2,1500,2667,title,204,173,609,97
icml19501,2,1500,2667,text box,197,449,2220,358
icml19501,2,1500,2667,text box,199,870,1613,65
icml19501,2,1500,2667,text box,196,412,2222,326
icml19501,3,1500,2667,text box,203,721,2245,161
icml19501,3,1500,2667,text box,200,411,2021,162
icml19501,3,1500,2667,text box,199,1023,2211,172
icml19501,3,1500,2667,title,199,166,1358,120
icml19501,11,1500,2667,chart,670,343,1317,1080
icml19501,11,1500,2667,title,203,176,1558,99
icml19501,13,1500,2667,chart,682,345,1308,1081
icml19501,13,1500,2667,title,204,175,1557,101
icml19501,13,1500,2667,diagram,2171,388,359,991
icml19501,9,1500,2667,picture,1500,488,773,798
icml19501,9,1500,2667,title,202,171,1729,108
icml19501,9,1500,2667,picture,313,486,758,837
icml19501,9,1500,2667,text box,224,417,349,63
icml19501,9,1500,2667,figure,1673,1310,474,64
icml19501,4,1500,2667,title,204,167,1879,120
icml19501,4,1500,2667,picture,329,419,2184,976
icml19501,5,1500,2667,text box,217,989,1427,335
icml19501,5,1500,2667,title,204,168,1877,118
icml19501,5,1500,2667,figure,533,400,1694,266
icml19501,5,1500,2667,figure,525,401,1713,432
icml19501,5,1500,2667,text box,341,1437,2307,58
icml19501,0,1500,2667,text box,271,1141,2130,278
icml19501,0,1500,2667,title,76,172,2522,316
icml19501,8,1500,2667,text box,216,985,1428,343
icml19501,8,1500,2667,figure,495,476,1685,262
icml19501,8,1500,2667,text box,200,173,1734,100
icml19509,7,756,1008,text box,63,423,820,143
icml19509,7,756,1008,title,39,30,475,41
icml19509,7,756,1008,figure,408,282,251,35
icml19509,7,756,1008,text box,59,643,912,71
icml19509,7,756,1008,figure,209,338,648,66
icml19509,7,756,1008,figure,580,588,198,35
icml19509,7,756,1008,text box,63,226,899,31
icml19509,1,756,1008,text box,65,150,856,111
icml19509,1,756,1008,title,37,31,218,37
icml19509,1,756,1008,text box,65,146,865,157
icml19509,1,756,1008,text box,60,628,626,33
icml19509,1,756,1008,text box,60,274,582,29
icml19509,1,756,1008,text box,26,327,974,107
icml19509,1,756,1008,text box,31,437,952,188
icml19509,6,756,1008,text box,62,421,843,66
icml19509,6,756,1008,title,37,30,299,40
icml19509,6,756,1008,figure,62,502,541,36
icml19509,6,756,1008,text box,63,418,845,116
icml19509,2,756,1008,text box,65,297,887,62
icml19509,2,756,1008,title,41,30,280,41
icml19509,2,756,1008,text box,61,594,371,28
icml19509,2,756,1008,text box,60,591,897,116
icml19509,2,756,1008,text box,60,634,897,74
icml19509,2,756,1008,text box,60,119,660,29
icml19509,3,756,1008,text box,63,187,855,108
icml19509,3,756,1008,title,40,31,536,39
icml19509,3,756,1008,figure,362,461,340,78
icml19509,3,756,1008,text box,61,396,778,39
icml19509,3,756,1008,text box,90,569,855,33
icml19509,3,756,1008,figure,120,331,822,36
icml19509,4,756,1008,text box,64,385,809,192
icml19509,4,756,1008,title,37,30,502,39
icml19509,4,756,1008,text box,62,584,918,69
icml19509,4,756,1008,text box,63,147,907,77
icml19509,5,756,1008,title,39,29,411,44
icml19509,5,756,1008,text box,61,443,736,68
icml19509,5,756,1008,text box,61,252,613,31
icml19509,5,756,1008,figure,355,317,354,39
icml19509,5,756,1008,text box,60,397,432,30
icml19509,0,756,1008,title,19,74,973,97
icml19509,0,756,1008,text box,282,646,444,34
icml19509,8,756,1008,title,37,29,343,42
icml19509,8,756,1008,text box,161,340,687,41
icml19137,10,756,1008,figure,72,184,854,191
icml19137,10,756,1008,title,21,53,422,45
icml19137,10,756,1008,text box,110,619,781,33
icml19137,16,756,1008,picture,375,328,248,187
icml19137,16,756,1008,text box,76,220,216,72
icml19137,16,756,1008,text box,710,217,236,75
icml19137,16,756,1008,picture,66,298,238,324
icml19137,16,756,1008,text box,364,548,276,111
icml19137,16,756,1008,text box,74,141,862,46
icml19137,66,756,1008,title,22,57,370,40
icml19137,66,756,1008,figure,100,419,326,96
icml19137,7,756,1008,figure,71,214,857,192
icml19137,7,756,1008,title,21,53,422,46
icml19137,60,756,1008,text box,322,327,365,54
icml19137,74,756,1008,chart,151,130,710,409
icml19137,74,756,1008,chart,156,188,699,354
icml19137,74,756,1008,picture,285,563,194,190
icml19137,17,756,1008,text box,76,190,859,51
icml19137,53,756,1008,text box,531,288,424,326
icml19137,53,756,1008,chart,47,284,435,336
icml19137,53,756,1008,header,20,56,567,40
icml19137,30,756,1008,text box,530,334,426,248
icml19137,30,756,1008,text box,48,326,386,256
icml19137,30,756,1008,text box,595,269,294,39
icml19137,30,756,1008,title,19,55,677,41
icml19137,30,756,1008,text box,117,265,296,40
icml19137,30,756,1008,text box,48,291,387,291
icml19137,30,756,1008,text box,48,253,388,331
icml19137,33,756,1008,text box,529,334,425,247
icml19137,33,756,1008,text box,51,327,382,254
icml19137,33,756,1008,text box,595,269,295,39
icml19137,33,756,1008,title,19,55,677,40
icml19137,33,756,1008,text box,117,265,296,41
icml19137,33,756,1008,text box,50,293,383,286
icml19137,33,756,1008,text box,50,248,389,331
icml19137,27,756,1008,text box,78,367,846,204
icml19137,27,756,1008,title,16,55,869,40
icml19137,27,756,1008,text box,71,220,868,121
icml19137,67,756,1008,figure,81,123,854,188
icml19137,67,756,1008,text box,720,374,253,281
icml19137,67,756,1008,title,24,56,545,39
icml19137,64,756,1008,figure,97,336,834,265
icml19137,64,756,1008,title,23,57,369,39
icml19137,64,756,1008,figure,599,534,287,58
icml19137,64,756,1008,figure,99,419,329,95
icml19137,1,756,1008,chart,61,403,390,351
icml19137,71,756,1008,chart,129,126,754,418
icml19137,71,756,1008,chart,151,162,710,405
icml19137,71,756,1008,chart,146,125,817,419
icml19137,12,756,1008,text box,39,661,288,51
icml19137,12,756,1008,text box,74,142,862,44
icml19137,69,756,1008,text box,108,461,700,107
icml19137,69,756,1008,text box,110,141,620,71
icml19137,69,756,1008,text box,109,221,681,112
icml19137,69,756,1008,text box,86,609,832,38
icml19137,69,756,1008,text box,104,341,790,109
icml19137,69,756,1008,title,21,56,535,38
icml19137,62,756,1008,title,22,56,370,40
icml19137,62,756,1008,figure,79,123,860,189
icml19137,14,756,1008,footer,649,677,349,72
icml19137,14,756,1008,text box,73,144,863,40
icml19137,14,756,1008,picture,59,242,253,453
icml19137,28,756,1008,text box,77,363,848,213
icml19137,28,756,1008,title,16,55,869,40
icml19137,28,756,1008,text box,71,220,868,121
icml19137,20,756,1008,picture,684,577,197,145
icml19137,20,756,1008,picture,383,573,221,156
icml19137,20,756,1008,picture,111,577,194,154
icml19137,20,756,1008,title,21,52,431,45
icml19137,20,756,1008,picture,128,336,727,202
icml19137,20,756,1008,picture,684,360,194,157
icml19137,20,756,1008,title,356,147,297,36
icml19137,77,756,1008,chart,571,317,344,367
icml19137,77,756,1008,chart,54,301,418,285
icml19137,77,756,1008,text box,117,586,290,30
icml19137,77,756,1008,title,17,56,348,38
icml19137,77,756,1008,text box,81,631,156,30
icml19137,77,756,1008,text box,82,676,278,30
icml19137,77,756,1008,text box,83,181,845,33
icml19137,77,756,1008,figure,98,178,805,100
icml19137,41,756,1008,text box,84,562,845,115
icml19137,41,756,1008,text box,91,468,828,35
icml19137,47,756,1008,text box,76,210,858,45
icml19137,47,756,1008,text box,541,311,410,272
icml19137,47,756,1008,text box,81,128,729,37
icml19137,47,756,1008,chart,47,288,435,323
icml19137,35,756,1008,diagram,79,163,890,86
icml19137,22,756,1008,picture,103,475,794,109
icml19137,22,756,1008,title,18,52,429,45
icml19137,22,756,1008,text box,355,248,298,37
icml19137,22,756,1008,text box,107,384,575,32
icml19137,22,756,1008,text box,112,345,741,25
icml19137,6,756,1008,figure,71,214,857,192
icml19137,6,756,1008,title,21,53,422,46
icml19137,6,756,1008,text box,81,431,822,185
icml19137,6,756,1008,text box,78,485,632,34
icml19137,38,756,1008,text box,76,172,850,35
icml19137,61,756,1008,text box,76,409,722,245
icml19137,61,756,1008,title,16,54,544,42
icml19137,61,756,1008,text box,74,169,593,32
icml19137,15,756,1008,picture,66,284,238,353
icml19137,15,756,1008,text box,398,484,241,146
icml19137,15,756,1008,text box,76,220,215,72
icml19137,15,756,1008,text box,711,217,235,74
icml19137,15,756,1008,text box,53,687,260,44
icml19137,43,756,1008,text box,393,324,223,57
icml19137,2,756,1008,chart,61,403,389,351
icml19137,2,756,1008,chart,641,452,279,266
icml19137,2,756,1008,chart,643,428,275,255
icml19137,2,756,1008,figure,72,144,855,191
icml19137,18,756,1008,text box,72,190,866,53
icml19137,18,756,1008,picture,706,558,219,184
icml19137,18,756,1008,picture,368,559,266,176
icml19137,18,756,1008,picture,72,291,857,230
icml19137,59,756,1008,text box,525,303,436,266
icml19137,59,756,1008,figure,180,638,644,53
icml19137,59,756,1008,chart,47,283,436,337
icml19137,59,756,1008,header,20,56,567,41
icml19137,3,756,1008,figure,74,146,846,184
icml19137,3,756,1008,chart,641,457,279,257
icml19137,3,756,1008,chart,643,429,275,254
icml19137,3,756,1008,chart,62,414,387,341
icml19137,56,756,1008,text box,523,301,441,274
icml19137,51,756,1008,chart,47,271,436,345
icml19137,75,756,1008,chart,149,130,714,409
icml19137,75,756,1008,picture,285,562,195,191
icml19137,75,756,1008,chart,155,189,702,352
icml19137,75,756,1008,chart,156,131,798,404
icml19137,54,756,1008,text box,530,262,424,335
icml19137,54,756,1008,header,20,56,567,40
icml19137,11,756,1008,text box,74,140,862,46
icml19137,44,756,1008,text box,74,209,854,46
icml19137,44,756,1008,text box,81,128,728,37
icml19137,44,756,1008,chart,48,289,433,323
icml19137,40,756,1008,text box,88,469,833,34
icml19137,57,756,1008,text box,523,300,440,275
icml19137,68,756,1008,text box,383,329,238,47
icml19137,34,756,1008,text box,529,272,424,245
icml19137,34,756,1008,title,19,55,677,40
icml19137,34,756,1008,text box,595,206,293,39
icml19137,34,756,1008,text box,118,203,294,39
icml19137,34,756,1008,text box,165,544,687,113
icml19137,34,756,1008,text box,51,267,380,254
icml19137,25,756,1008,title,16,56,870,39
icml19137,25,756,1008,text box,72,213,867,130
icml19137,24,756,1008,figure,330,560,404,82
icml19137,24,756,1008,text box,109,499,808,34
icml19137,24,756,1008,title,21,52,431,45
icml19137,24,756,1008,title,356,151,297,36
icml19137,24,756,1008,picture,104,345,796,109
icml19137,65,756,1008,title,23,57,369,39
icml19137,65,756,1008,figure,94,326,827,284
icml19137,65,756,1008,figure,78,607,893,83
icml19137,65,756,1008,figure,101,419,326,95
icml19137,58,756,1008,text box,526,303,435,266
icml19137,58,756,1008,header,20,55,567,41
icml19137,13,756,1008,text box,74,142,863,44
icml19137,13,756,1008,picture,58,244,256,449
icml19137,26,756,1008,title,16,55,870,40
icml19137,26,756,1008,text box,69,371,812,193
icml19137,26,756,1008,text box,80,366,839,206
icml19137,26,756,1008,text box,70,223,870,122
icml19137,48,756,1008,text box,79,623,842,31
icml19137,48,756,1008,chart,47,288,435,323
icml19137,48,756,1008,text box,542,312,409,273
icml19137,48,756,1008,text box,76,210,858,45
icml19137,48,756,1008,text box,81,128,729,37
icml19137,9,756,1008,figure,72,184,854,188
icml19137,9,756,1008,title,21,53,422,45
icml19137,49,756,1008,text box,78,624,842,29
icml19137,49,756,1008,chart,47,288,435,323
icml19137,49,756,1008,text box,542,313,409,272
icml19137,49,756,1008,text box,76,210,858,45
icml19137,49,756,1008,text box,81,128,729,37
icml19137,31,756,1008,text box,529,335,417,248
icml19137,31,756,1008,text box,595,269,294,40
icml19137,31,756,1008,text box,50,327,383,255
icml19137,31,756,1008,title,19,55,677,41
icml19137,31,756,1008,text box,50,247,389,334
icml19137,31,756,1008,text box,117,265,296,41
icml19137,31,756,1008,text box,51,292,383,290
icml19137,23,756,1008,figure,329,622,404,83
icml19137,23,756,1008,picture,107,388,791,111
icml19137,23,756,1008,title,18,52,431,45
icml19137,23,756,1008,text box,109,554,807,32
icml19137,23,756,1008,text box,110,300,569,29
icml19137,21,756,1008,picture,400,576,201,151
icml19137,21,756,1008,picture,688,578,194,144
icml19137,21,756,1008,picture,305,355,388,167
icml19137,21,756,1008,picture,117,363,194,151
icml19137,21,756,1008,picture,688,362,195,153
icml19137,21,756,1008,title,22,53,430,44
icml19137,21,756,1008,picture,116,578,195,154
icml19137,4,756,1008,chart,641,457,279,256
icml19137,4,756,1008,chart,643,429,275,254
icml19137,4,756,1008,chart,62,414,387,341
icml19137,4,756,1008,figure,73,146,842,182
icml19137,70,756,1008,chart,154,131,703,408
icml19137,70,756,1008,chart,157,187,697,355
icml19137,70,756,1008,title,21,57,582,37
icml19137,5,756,1008,figure,71,214,857,192
icml19137,5,756,1008,text box,84,429,817,187
icml19137,5,756,1008,title,21,53,422,46
icml19137,78,756,1008,chart,571,321,330,313
icml19137,78,756,1008,chart,53,254,416,270
icml19137,78,756,1008,text box,73,169,869,47
icml19137,78,756,1008,text box,115,545,286,28
icml19137,78,756,1008,title,17,55,416,40
icml19137,78,756,1008,text box,80,592,376,30
icml19137,0,756,1008,picture,152,457,136,134
icml19137,0,756,1008,picture,151,445,709,152
icml19137,0,756,1008,title,96,115,821,45
icml19137,0,756,1008,picture,344,454,137,137
icml19137,0,756,1008,text box,318,629,367,77
icml19137,0,756,1008,instructor,725,430,129,158
icml19137,0,756,1008,text box,319,631,365,31
icml19137,0,756,1008,text box,372,384,266,30
icml19137,0,756,1008,text box,415,675,185,31
icml19137,45,756,1008,text box,76,209,859,47
icml19137,45,756,1008,chart,48,289,434,322
icml19137,45,756,1008,text box,81,127,728,38
icml19137,29,756,1008,text box,77,368,859,184
icml19137,29,756,1008,text box,69,191,871,122
icml19137,29,756,1008,text box,78,329,858,218
icml19137,29,756,1008,title,16,56,868,39
icml19137,79,756,1008,text box,80,200,837,110
icml19137,79,756,1008,text box,162,143,685,36
icml19137,79,756,1008,text box,203,334,602,111
icml19137,79,756,1008,text box,552,637,159,27
icml19137,79,756,1008,text box,349,688,657,67
icml19137,79,756,1008,picture,10,464,212,200
icml19137,8,756,1008,figure,71,214,857,192
icml19137,8,756,1008,title,21,53,422,46
icml19137,76,756,1008,text box,72,324,837,135
icml19137,76,756,1008,title,21,55,347,39
icml19137,19,756,1008,handwriting,51,263,390,382
icml19137,42,756,1008,text box,99,333,343,122
icml19137,42,756,1008,text box,99,329,167,32
icml19137,46,756,1008,text box,541,310,410,274
icml19137,46,756,1008,text box,76,210,859,45
icml19137,46,756,1008,chart,48,288,434,323
icml19137,46,756,1008,text box,81,128,729,37
icml19137,73,756,1008,chart,151,130,711,408
icml19137,73,756,1008,chart,156,190,700,349
icml19137,73,756,1008,picture,285,562,194,191
icml19137,55,756,1008,picture,522,299,443,278
icml19137,52,756,1008,text box,543,279,416,335
icml19137,52,756,1008,chart,47,284,436,335
icml19137,52,756,1008,header,20,56,567,41
icml19137,50,756,1008,table,63,136,936,616
icml19137,72,756,1008,chart,152,130,708,409
icml19137,72,756,1008,chart,157,189,698,351
icml19137,72,756,1008,title,21,57,583,37
icml19137,63,756,1008,title,23,57,370,40
icml19137,32,756,1008,text box,529,334,425,246
icml19137,32,756,1008,text box,595,269,295,39
icml19137,32,756,1008,text box,50,326,382,256
icml19137,32,756,1008,title,19,55,677,40
icml19137,32,756,1008,text box,50,291,382,291
icml19137,32,756,1008,text box,50,251,383,333
icml19137,32,756,1008,text box,117,265,296,41
icml19359,10,1125,2000,title,70,81,968,84
icml19359,10,1125,2000,chart,411,242,1188,722
icml19359,7,1125,2000,title,72,86,1360,83
icml19359,7,1125,2000,diagram,153,252,1674,823
icml19359,1,1125,2000,text box,468,1046,1486,52
icml19359,1,1125,2000,picture,740,202,1256,695
icml19359,1,1125,2000,picture,6,202,729,695
icml19359,6,1125,2000,chart,1163,48,497,488
icml19359,6,1125,2000,chart,1130,538,532,432
icml19359,6,1125,2000,text box,1713,115,188,214
icml19359,6,1125,2000,chart,646,47,503,490
icml19359,6,1125,2000,text box,651,1057,1338,52
icml19359,6,1125,2000,chart,47,45,636,493
icml19359,6,1125,2000,chart,601,539,562,441
icml19359,6,1125,2000,chart,55,539,623,433
icml19359,2,1125,2000,title,56,75,1024,83
icml19359,2,1125,2000,diagram,807,253,360,355
icml19359,2,1125,2000,diagram,134,748,997,354
icml19359,2,1125,2000,text box,123,259,600,41
icml19359,3,1125,2000,title,56,75,1024,83
icml19359,3,1125,2000,diagram,118,243,1834,816
icml19359,3,1125,2000,text box,1378,535,573,180
icml19359,3,1125,2000,text box,123,259,600,41
icml19359,11,1125,2000,text box,69,245,1699,423
icml19359,11,1125,2000,text box,53,831,939,67
icml19359,11,1125,2000,text box,79,318,1691,349
icml19359,11,1125,2000,text box,54,695,840,67
icml19359,11,1125,2000,title,50,72,392,78
icml19359,11,1125,2000,text box,862,1003,1092,73
icml19359,9,1125,2000,picture,1307,292,187,206
icml19359,9,1125,2000,figure,1522,219,226,82
icml19359,9,1125,2000,diagram,176,236,1600,791
icml19359,9,1125,2000,text box,68,82,1451,86
icml19359,4,1125,2000,text box,547,715,764,153
icml19359,4,1125,2000,title,41,64,1085,85
icml19359,4,1125,2000,text box,234,1055,1755,59
icml19359,4,1125,2000,picture,39,183,1935,500
icml19359,5,1125,2000,chart,1134,54,528,463
icml19359,5,1125,2000,chart,1134,493,525,435
icml19359,5,1125,2000,chart,335,495,1066,463
icml19359,5,1125,2000,chart,50,52,632,470
icml19359,5,1125,2000,text box,651,1057,1336,52
icml19359,5,1125,2000,chart,593,51,548,473
icml19359,5,1125,2000,chart,60,497,639,430
icml19359,0,1125,2000,picture,906,822,1084,289
icml19359,0,1125,2000,text box,119,181,1768,468
icml19359,0,1125,2000,text box,206,699,1591,64
icml19359,8,1125,2000,title,88,77,830,87
icml19359,8,1125,2000,diagram,171,361,1580,660
icml19293,10,1420,1892,chart,1115,926,584,445
icml19293,10,1420,1892,chart,1103,385,588,511
icml19293,10,1420,1892,chart,358,927,577,441
icml19293,10,1420,1892,chart,351,394,584,495
icml19293,10,1420,1892,title,65,52,1482,87
icml19293,10,1420,1892,text box,90,277,1450,73
icml19293,10,1420,1892,text box,83,1054,239,155
icml19293,7,1420,1892,figure,268,467,1298,136
icml19293,7,1420,1892,title,62,49,575,85
icml19293,7,1420,1892,text box,82,244,1717,133
icml19293,7,1420,1892,text box,376,1278,800,39
icml19293,1,1420,1892,text box,84,431,1225,270
icml19293,1,1420,1892,text box,86,250,1074,75
icml19293,1,1420,1892,title,62,49,568,84
