Slide Deck Id,Slide Id,Image Height,Image Width,Type,X,Y,BB Width,BB Height
bmvc131,19,756,1008,figure,518,139,371,28
bmvc131,19,756,1008,picture,200,570,611,94
bmvc131,19,756,1008,text box,23,25,684,40
bmvc131,19,756,1008,text box,49,101,338,109
bmvc131,19,756,1008,header,867,24,109,36
bmvc131,19,756,1008,text box,17,689,984,48
bmvc131,42,756,1008,diagram,172,193,664,427
bmvc131,42,756,1008,footer,6,734,323,18
bmvc131,42,756,1008,text box,22,29,686,37
bmvc131,32,756,1008,text box,35,294,435,112
bmvc131,32,756,1008,title,22,27,252,35
bmvc1313,10,756,1008,text box,39,185,932,146
bmvc1313,10,756,1008,text box,42,133,222,25
bmvc1313,10,756,1008,text box,50,463,910,70
bmvc1313,10,756,1008,figure,139,562,724,43
bmvc1313,10,756,1008,figure,124,358,748,45
bmvc1313,16,756,1008,text box,42,566,570,64
bmvc1313,16,756,1008,picture,204,162,601,343
bmvc1313,16,756,1008,header,52,27,150,49
bmvc1313,7,756,1008,text box,37,437,746,204
bmvc1313,7,756,1008,text box,43,133,397,26
bmvc1313,7,756,1008,text box,43,188,925,216
bmvc1313,7,756,1008,header,52,27,150,50
bmvc1313,17,756,1008,text box,46,220,917,60
bmvc1313,17,756,1008,text box,70,295,869,297
bmvc1313,17,756,1008,text box,36,708,442,25
bmvc1313,1,756,1008,text box,41,272,487,27
bmvc1313,1,756,1008,text box,37,336,929,68
bmvc1313,1,756,1008,text box,67,208,460,29
bmvc1313,1,756,1008,text box,41,144,343,28
bmvc1313,1,756,1008,header,51,26,152,52
bmvc1313,1,756,1008,text box,82,438,488,158
bmvc1313,1,756,1008,text box,42,441,111,23
bmvc1313,12,756,1008,figure,229,162,553,187
bmvc1313,12,756,1008,handwriting,228,454,545,126
bmvc1313,12,756,1008,text box,39,397,800,31
bmvc1313,12,756,1008,text box,37,708,440,25
bmvc1313,14,756,1008,figure,233,491,547,96
bmvc1313,14,756,1008,header,52,27,151,51
bmvc1313,14,756,1008,text box,37,708,440,25
bmvc1313,14,756,1008,figure,87,174,840,228
bmvc1313,14,756,1008,figure,231,490,547,50
bmvc1313,20,756,1008,diagram,0,253,995,254
bmvc1313,6,756,1008,text box,53,285,920,70
bmvc1313,6,756,1008,text box,38,171,933,63
bmvc1313,6,756,1008,text box,73,404,896,69
bmvc1313,6,756,1008,header,52,27,151,51
bmvc1313,6,756,1008,text box,37,708,441,25
bmvc1313,15,756,1008,text box,43,133,916,105
bmvc1313,15,756,1008,figure,205,268,594,56
bmvc1313,15,756,1008,header,52,27,151,49
bmvc1313,2,756,1008,picture,257,220,245,194
bmvc1313,2,756,1008,text box,36,708,442,26
bmvc1313,2,756,1008,picture,548,210,245,202
bmvc1313,2,756,1008,picture,593,453,204,172
bmvc1313,2,756,1008,header,52,27,151,50
bmvc1313,18,756,1008,text box,38,480,920,105
bmvc1313,18,756,1008,header,52,27,150,50
bmvc1313,18,756,1008,diagram,224,227,556,106
bmvc1313,18,756,1008,text box,119,166,770,26
bmvc1313,3,756,1008,text box,559,221,405,66
bmvc1313,3,756,1008,picture,539,319,349,169
bmvc1313,3,756,1008,text box,42,531,810,32
bmvc1313,3,756,1008,text box,86,222,406,65
bmvc1313,3,756,1008,text box,36,708,443,26
bmvc1313,3,756,1008,header,52,26,151,50
bmvc1313,11,756,1008,text box,39,199,924,106
bmvc1313,11,756,1008,text box,35,547,934,67
bmvc1313,11,756,1008,title,41,141,111,26
bmvc1313,11,756,1008,figure,210,334,591,190
bmvc1313,11,756,1008,figure,297,338,501,185
bmvc1313,11,756,1008,header,52,26,151,51
bmvc1313,13,756,1008,header,52,27,150,49
bmvc1313,13,756,1008,figure,181,191,649,205
bmvc1313,13,756,1008,text box,42,135,321,30
bmvc1313,13,756,1008,text box,37,709,440,25
bmvc1313,9,756,1008,text box,236,519,533,28
bmvc1313,9,756,1008,diagram,41,139,928,324
bmvc1313,9,756,1008,text box,35,708,444,26
bmvc1313,9,756,1008,header,52,26,151,50
bmvc1313,4,756,1008,text box,558,203,405,68
bmvc1313,4,756,1008,picture,539,301,349,175
bmvc1313,4,756,1008,header,52,26,150,51
bmvc1313,4,756,1008,text box,41,517,807,86
bmvc1313,4,756,1008,text box,41,516,810,32
bmvc1313,4,756,1008,text box,32,708,449,26
bmvc1313,5,756,1008,text box,61,364,909,181
bmvc1313,5,756,1008,header,52,27,151,49
bmvc1313,5,756,1008,text box,36,153,929,64
bmvc1313,0,756,1008,text box,213,723,310,29
bmvc1313,0,756,1008,figure,2,259,980,242
bmvc1313,0,756,1008,text box,555,723,240,29
bmvc1313,8,756,1008,text box,39,415,931,104
bmvc1313,8,756,1008,picture,197,148,199,208
bmvc1313,8,756,1008,text box,35,708,445,26
bmvc1313,8,756,1008,header,52,26,151,51
bmvc1313,19,756,1008,text box,82,223,885,96
bmvc1313,19,756,1008,text box,82,357,886,62
bmvc1313,19,756,1008,header,52,26,151,51
bmvc1313,19,756,1008,text box,38,708,440,26
bmvc1313,19,756,1008,text box,86,460,427,25
bmvc1316,10,1500,2000,text box,117,516,1308,253
bmvc1316,10,1500,2000,title,404,77,1187,215
bmvc1316,10,1500,2000,text box,119,791,935,129
bmvc1316,10,1500,2000,text box,117,363,1324,130
bmvc1316,10,1500,2000,picture,317,1032,1405,378
bmvc1316,10,1500,2000,text box,118,362,1328,71
bmvc1316,7,1500,2000,title,192,73,1624,233
bmvc1316,7,1500,2000,figure,506,441,764,168
bmvc1316,7,1500,2000,text box,122,690,1322,324
bmvc1316,7,1500,2000,text box,117,364,887,61
bmvc1316,1,1500,2000,title,389,79,1185,211
bmvc1316,1,1500,2000,picture,942,929,981,461
bmvc1316,1,1500,2000,text box,109,958,797,69
bmvc1316,1,1500,2000,text box,656,430,685,58
bmvc1316,1,1500,2000,picture,73,1028,421,343
bmvc1316,12,1500,2000,text box,118,445,1405,308
bmvc1316,12,1500,2000,title,327,64,1341,259
bmvc1316,12,1500,2000,text box,125,929,1547,124
bmvc1316,12,1500,2000,text box,121,1073,1016,64
bmvc1316,12,1500,2000,text box,120,852,1371,58
bmvc1316,6,1500,2000,text box,838,1060,925,271
bmvc1316,6,1500,2000,title,286,77,1420,229
bmvc1316,6,1500,2000,picture,114,348,533,817
bmvc1316,6,1500,2000,picture,117,366,527,600
bmvc1316,2,1500,2000,title,388,75,1187,219
bmvc1316,2,1500,2000,text box,100,369,1108,155
bmvc1316,2,1500,2000,text box,99,824,1196,275
bmvc1316,2,1500,2000,text box,98,579,1057,198
bmvc1316,2,1500,2000,text box,100,880,1195,229
bmvc1316,2,1500,2000,picture,1446,320,476,1001
bmvc1316,2,1500,2000,text box,105,837,167,47
bmvc1316,3,1500,2000,title,390,78,1185,223
bmvc1316,3,1500,2000,text box,115,814,503,54
bmvc1316,3,1500,2000,text box,116,361,573,65
bmvc1316,11,1500,2000,table,197,513,651,297
bmvc1316,11,1500,2000,title,404,77,1189,215
bmvc1316,11,1500,2000,table,1120,585,701,309
bmvc1316,11,1500,2000,text box,203,367,615,57
bmvc1316,11,1500,2000,chart,207,917,639,486
bmvc1316,11,1500,2000,text box,1033,347,865,172
bmvc1316,11,1500,2000,text box,438,446,201,43
bmvc1316,11,1500,2000,table,1194,1002,557,415
bmvc1316,11,1500,2000,text box,1391,941,169,50
bmvc1316,13,1500,2000,text box,696,586,599,104
bmvc1316,9,1500,2000,title,267,73,1468,231
bmvc1316,9,1500,2000,diagram,237,952,1513,361
bmvc1316,4,1500,2000,text box,122,600,1072,398
bmvc1316,4,1500,2000,title,291,77,1409,228
bmvc1316,4,1500,2000,text box,112,359,1258,148
bmvc1316,4,1500,2000,picture,1218,546,765,897
bmvc1316,5,1500,2000,title,420,79,1187,225
bmvc1316,5,1500,2000,text box,670,347,1275,1013
bmvc1316,5,1500,2000,text box,122,1093,458,213
bmvc1316,5,1500,2000,picture,125,370,503,554
bmvc1316,5,1500,2000,text box,678,359,1227,129
bmvc1316,5,1500,2000,text box,121,1011,458,302
bmvc1316,5,1500,2000,text box,117,1013,410,53
bmvc1316,0,1500,2000,text box,196,495,1613,279
bmvc1316,0,1500,2000,text box,588,867,1092,268
bmvc1316,0,1500,2000,footer,75,1361,549,75
bmvc1316,0,1500,2000,text box,1707,1367,237,64
bmvc1316,8,1500,2000,title,389,77,1185,225
bmvc1316,8,1500,2000,figure,211,795,1399,172
bmvc1316,8,1500,2000,figure,186,1135,1581,116
bmvc1316,8,1500,2000,text box,112,356,1507,326
bmvc1316,8,1500,2000,text box,110,350,1513,406
bmvc1320,10,1500,2000,text box,184,267,1423,449
bmvc1320,10,1500,2000,text box,264,293,1364,424
bmvc1320,10,1500,2000,text box,169,74,1073,47
bmvc1320,10,1500,2000,header,1756,41,212,91
bmvc1320,10,1500,2000,text box,163,1383,444,94
bmvc1320,37,1500,2000,text box,183,480,770,183
bmvc1320,37,1500,2000,text box,182,690,681,160
bmvc1320,37,1500,2000,text box,183,291,1404,185
bmvc1320,37,1500,2000,title,174,147,829,96
bmvc1320,37,1500,2000,text box,172,73,1068,48
bmvc1320,37,1500,2000,header,1756,40,212,91
bmvc1320,16,1500,2000,text box,185,1038,1374,240
bmvc1320,16,1500,2000,text box,175,157,1499,263
bmvc1320,16,1500,2000,header,1756,40,211,92
bmvc1320,16,1500,2000,text box,182,503,1469,509
bmvc1320,16,1500,2000,text box,171,503,1364,194
bmvc1320,7,1500,2000,text box,182,252,1424,511
bmvc1320,7,1500,2000,text box,263,262,1364,491
bmvc1320,7,1500,2000,text box,169,73,1073,47
bmvc1320,7,1500,2000,header,1756,40,212,91
bmvc1320,7,1500,2000,chart,1065,809,696,484
bmvc1320,60,1500,2000,text box,193,654,1256,78
bmvc1320,60,1500,2000,text box,193,743,1556,83
bmvc1320,60,1500,2000,text box,190,469,1072,81
bmvc1320,60,1500,2000,text box,190,564,922,75
bmvc1320,60,1500,2000,text box,187,290,1557,77
bmvc1320,60,1500,2000,text box,191,1200,969,78
bmvc1320,60,1500,2000,text box,186,842,1140,69
bmvc1320,60,1500,2000,title,173,73,1067,48
bmvc1320,60,1500,2000,header,1756,40,212,92
bmvc1320,60,1500,2000,text box,185,381,1073,73
bmvc1320,60,1500,2000,title,177,152,449,75
bmvc1320,60,1500,2000,text box,187,1017,1588,78
bmvc1320,17,1500,2000,diagram,155,603,1068,396
bmvc1320,17,1500,2000,text box,178,274,1476,156
bmvc1320,17,1500,2000,picture,1259,865,225,134
bmvc1320,17,1500,2000,diagram,150,599,1345,402
bmvc1320,17,1500,2000,header,1756,41,212,91
bmvc1320,17,1500,2000,text box,172,74,1067,46
bmvc1320,53,1500,2000,text box,221,295,1470,52
bmvc1320,53,1500,2000,header,1756,40,212,92
bmvc1320,53,1500,2000,text box,171,72,1070,49
bmvc1320,30,1500,2000,title,174,148,1218,83
bmvc1320,30,1500,2000,header,1756,40,212,92
bmvc1320,33,1500,2000,title,174,149,1218,83
bmvc1320,33,1500,2000,header,1756,40,212,91
bmvc1320,27,1500,2000,title,175,148,1216,84
bmvc1320,27,1500,2000,header,1756,40,212,92
bmvc1320,27,1500,2000,text box,171,74,1068,46
bmvc1320,27,1500,2000,text box,7,1377,598,103
bmvc1320,1,1500,2000,text box,173,212,1227,496
bmvc1320,1,1500,2000,picture,73,720,898,609
bmvc1320,1,1500,2000,text box,172,71,1068,50
bmvc1320,1,1500,2000,header,1756,40,212,92
bmvc1320,1,1500,2000,text box,164,1379,442,97
bmvc1320,12,1500,2000,text box,179,291,694,218
bmvc1320,12,1500,2000,header,1756,40,212,92
bmvc1320,12,1500,2000,text box,165,1378,439,100
bmvc1320,12,1500,2000,text box,170,73,1070,48
bmvc1320,39,1500,2000,text box,183,480,768,183
bmvc1320,39,1500,2000,text box,184,688,734,270
bmvc1320,39,1500,2000,text box,183,291,1404,184
bmvc1320,39,1500,2000,diagram,954,528,1033,675
bmvc1320,39,1500,2000,title,174,147,829,96
bmvc1320,39,1500,2000,text box,172,73,1068,48
bmvc1320,39,1500,2000,header,1756,40,212,91
bmvc1320,14,1500,2000,text box,180,503,1410,198
bmvc1320,14,1500,2000,text box,174,156,1501,264
bmvc1320,14,1500,2000,header,1756,40,211,92
bmvc1320,14,1500,2000,text box,171,73,1068,48
bmvc1320,28,1500,2000,figure,405,660,1520,162
bmvc1320,28,1500,2000,text box,171,148,1350,443
bmvc1320,28,1500,2000,text box,347,889,1294,113
bmvc1320,28,1500,2000,header,1756,40,212,91
bmvc1320,28,1500,2000,text box,171,73,1070,46
bmvc1320,20,1500,2000,diagram,153,595,1423,701
bmvc1320,20,1500,2000,text box,179,280,1475,145
bmvc1320,20,1500,2000,picture,1262,865,219,136
bmvc1320,20,1500,2000,header,1756,41,212,91
bmvc1320,20,1500,2000,diagram,63,593,1266,697
bmvc1320,20,1500,2000,text box,172,74,1067,46
bmvc1320,41,1500,2000,text box,183,480,769,182
bmvc1320,41,1500,2000,text box,183,291,1404,183
bmvc1320,41,1500,2000,text box,185,680,803,630
bmvc1320,41,1500,2000,diagram,955,524,1033,683
bmvc1320,41,1500,2000,text box,284,1295,916,37
bmvc1320,41,1500,2000,title,174,147,829,96
bmvc1320,41,1500,2000,text box,172,73,1068,48
bmvc1320,41,1500,2000,header,1756,40,212,91
bmvc1320,47,1500,2000,text box,183,298,612,129
bmvc1320,47,1500,2000,picture,1489,320,361,529
bmvc1320,47,1500,2000,header,1756,41,212,91
bmvc1320,47,1500,2000,text box,1032,1216,472,79
bmvc1320,35,1500,2000,title,174,149,1217,82
bmvc1320,35,1500,2000,header,1756,40,212,91
bmvc1320,22,1500,2000,text box,167,150,1232,338
bmvc1320,22,1500,2000,header,1756,40,213,92
bmvc1320,6,1500,2000,diagram,851,731,1133,584
bmvc1320,6,1500,2000,text box,185,303,1175,561
bmvc1320,6,1500,2000,text box,169,73,1073,47
bmvc1320,6,1500,2000,picture,1425,309,543,371
bmvc1320,38,1500,2000,text box,183,480,768,183
bmvc1320,38,1500,2000,text box,184,688,735,270
bmvc1320,38,1500,2000,text box,183,291,1404,184
bmvc1320,38,1500,2000,title,174,147,829,96
bmvc1320,38,1500,2000,text box,172,73,1068,48
bmvc1320,38,1500,2000,header,1756,40,212,91
bmvc1320,15,1500,2000,text box,176,157,1499,262
bmvc1320,15,1500,2000,text box,180,496,1473,521
bmvc1320,15,1500,2000,header,1756,40,211,92
bmvc1320,15,1500,2000,text box,171,73,1068,48
bmvc1320,43,1500,2000,text box,291,1196,802,111
bmvc1320,43,1500,2000,text box,172,72,1068,49
bmvc1320,43,1500,2000,text box,191,277,852,924
bmvc1320,43,1500,2000,header,1756,40,212,92
bmvc1320,43,1500,2000,picture,1213,374,498,763
bmvc1320,2,1500,2000,text box,359,649,1574,509
bmvc1320,2,1500,2000,text box,187,291,1047,280
bmvc1320,2,1500,2000,header,1756,40,211,93
bmvc1320,2,1500,2000,table,360,655,1573,506
bmvc1320,2,1500,2000,text box,173,71,1067,51
bmvc1320,18,1500,2000,diagram,151,600,1343,401
bmvc1320,18,1500,2000,text box,179,275,1476,154
bmvc1320,18,1500,2000,picture,1259,865,225,134
bmvc1320,18,1500,2000,diagram,156,605,1067,394
bmvc1320,18,1500,2000,header,1756,41,212,91
bmvc1320,18,1500,2000,text box,172,74,1067,46
bmvc1320,59,1500,2000,title,442,345,1126,84
bmvc1320,59,1500,2000,header,1756,40,211,92
bmvc1320,59,1500,2000,text box,114,1075,1590,109
bmvc1320,59,1500,2000,picture,122,598,828,347
bmvc1320,59,1500,2000,text box,1110,603,610,115
bmvc1320,59,1500,2000,text box,164,1386,444,88
bmvc1320,3,1500,2000,table,122,657,1809,505
bmvc1320,3,1500,2000,text box,186,290,1047,282
bmvc1320,3,1500,2000,header,1756,40,211,93
bmvc1320,3,1500,2000,text box,173,71,1067,51
bmvc1320,56,1500,2000,header,1756,40,211,92
bmvc1320,56,1500,2000,text box,171,72,1069,50
bmvc1320,51,1500,2000,picture,1453,266,430,330
bmvc1320,51,1500,2000,picture,745,677,455,527
bmvc1320,51,1500,2000,text box,917,1214,326,119
bmvc1320,51,1500,2000,text box,390,1214,396,121
bmvc1320,51,1500,2000,text box,166,1383,441,93
bmvc1320,51,1500,2000,text box,388,1298,398,35
bmvc1320,51,1500,2000,header,1756,41,212,91
bmvc1320,51,1500,2000,text box,1415,1213,331,120
bmvc1320,51,1500,2000,text box,184,279,1011,268
bmvc1320,51,1500,2000,text box,173,71,1065,51
bmvc1320,51,1500,2000,text box,178,158,1012,392
bmvc1320,51,1500,2000,picture,287,676,381,509
bmvc1320,36,1500,2000,text box,185,480,771,183
bmvc1320,36,1500,2000,text box,180,247,1408,275
bmvc1320,36,1500,2000,text box,172,73,1068,47
bmvc1320,36,1500,2000,header,1756,40,212,92
bmvc1320,36,1500,2000,text box,177,154,1415,328
bmvc1320,36,1500,2000,title,173,147,831,97
bmvc1320,54,1500,2000,text box,170,172,1521,317
bmvc1320,54,1500,2000,header,1756,40,211,92
bmvc1320,54,1500,2000,text box,171,72,1069,50
bmvc1320,11,1500,2000,text box,179,294,696,139
bmvc1320,11,1500,2000,header,1756,40,212,92
bmvc1320,11,1500,2000,text box,165,1378,440,100
bmvc1320,11,1500,2000,text box,170,73,1070,48
bmvc1320,44,1500,2000,text box,290,1195,803,111
bmvc1320,44,1500,2000,text box,1177,1257,815,106
bmvc1320,44,1500,2000,text box,172,72,1068,49
bmvc1320,44,1500,2000,picture,1214,374,496,765
bmvc1320,44,1500,2000,text box,191,279,852,920
bmvc1320,44,1500,2000,header,1756,40,213,92
bmvc1320,40,1500,2000,text box,183,480,768,183
bmvc1320,40,1500,2000,text box,181,686,741,432
bmvc1320,40,1500,2000,text box,183,291,1404,183
bmvc1320,40,1500,2000,diagram,955,526,1032,678
bmvc1320,40,1500,2000,title,174,147,829,96
bmvc1320,40,1500,2000,text box,172,73,1068,48
bmvc1320,40,1500,2000,header,1756,40,212,91
bmvc1320,57,1500,2000,text box,225,839,1416,114
bmvc1320,57,1500,2000,text box,171,72,1069,49
bmvc1320,57,1500,2000,text box,224,516,1452,297
bmvc1320,57,1500,2000,header,1756,40,211,91
bmvc1320,34,1500,2000,title,174,149,1217,82
bmvc1320,34,1500,2000,header,1756,40,212,91
bmvc1320,25,1500,2000,header,1756,40,212,92
bmvc1320,25,1500,2000,text box,164,1386,444,89
bmvc1320,24,1500,2000,text box,166,149,1233,340
bmvc1320,24,1500,2000,header,1756,40,212,92
bmvc1320,24,1500,2000,text box,163,1386,445,89
bmvc1320,24,1500,2000,diagram,0,777,1325,580
bmvc1320,58,1500,2000,text box,228,839,1429,251
bmvc1320,58,1500,2000,text box,224,517,1450,295
bmvc1320,58,1500,2000,header,1757,40,211,92
bmvc1320,58,1500,2000,text box,171,72,1069,50
bmvc1320,58,1500,2000,text box,204,299,1487,185
bmvc1320,13,1500,2000,text box,174,156,1502,267
bmvc1320,13,1500,2000,header,1756,40,212,92
bmvc1320,13,1500,2000,text box,171,73,1069,48
bmvc1320,26,1500,2000,header,1756,40,212,92
bmvc1320,26,1500,2000,text box,7,1376,599,103
bmvc1320,48,1500,2000,picture,1453,266,430,330
bmvc1320,48,1500,2000,picture,790,670,363,522
bmvc1320,48,1500,2000,text box,916,1215,266,77
bmvc1320,48,1500,2000,text box,388,1217,249,76
bmvc1320,48,1500,2000,picture,290,681,373,498
bmvc1320,48,1500,2000,picture,1276,673,389,513
bmvc1320,48,1500,2000,header,1756,41,212,91
bmvc1320,48,1500,2000,text box,178,158,1012,391
bmvc1320,48,1500,2000,text box,173,71,1065,51
bmvc1320,48,1500,2000,text box,184,279,1010,268
bmvc1320,48,1500,2000,text box,1381,1214,319,78
bmvc1320,9,1500,2000,text box,184,268,1423,446
bmvc1320,9,1500,2000,text box,258,294,1375,421
bmvc1320,9,1500,2000,text box,169,74,1073,47
bmvc1320,9,1500,2000,header,1756,41,212,91
bmvc1320,9,1500,2000,text box,163,1383,444,94
bmvc1320,49,1500,2000,picture,1453,266,430,330
bmvc1320,49,1500,2000,picture,762,669,420,546
bmvc1320,49,1500,2000,text box,915,1215,267,77
bmvc1320,49,1500,2000,text box,390,1214,396,119
bmvc1320,49,1500,2000,text box,166,1382,441,94
bmvc1320,49,1500,2000,text box,389,1297,398,36
bmvc1320,49,1500,2000,picture,1276,673,390,513
bmvc1320,49,1500,2000,header,1756,41,212,91
bmvc1320,49,1500,2000,text box,184,279,1011,268
bmvc1320,49,1500,2000,text box,178,158,1012,392
bmvc1320,49,1500,2000,text box,173,71,1065,51
bmvc1320,49,1500,2000,picture,286,676,382,509
bmvc1320,49,1500,2000,text box,1380,1214,320,78
bmvc1320,31,1500,2000,title,174,148,1218,83
bmvc1320,31,1500,2000,header,1756,40,212,92
bmvc1320,31,1500,2000,chart,8,275,1988,1058
bmvc1320,23,1500,2000,text box,166,149,1233,340
bmvc1320,23,1500,2000,header,1756,40,212,92
bmvc1320,23,1500,2000,picture,0,772,1326,467
bmvc1320,21,1500,2000,text box,183,827,1482,329
bmvc1320,21,1500,2000,header,1756,40,211,91
bmvc1320,21,1500,2000,text box,174,156,1485,637
bmvc1320,21,1500,2000,text box,172,74,1069,46
bmvc1320,21,1500,2000,title,174,148,1220,82
bmvc1320,21,1500,2000,text box,174,296,1345,207
bmvc1320,21,1500,2000,text box,188,475,1473,374
bmvc1320,4,1500,2000,text box,180,161,1438,598
bmvc1320,4,1500,2000,picture,314,887,565,419
bmvc1320,4,1500,2000,picture,971,887,561,423
bmvc1320,4,1500,2000,text box,183,224,1434,535
bmvc1320,4,1500,2000,text box,186,307,1429,461
bmvc1320,4,1500,2000,text box,172,72,1067,49
bmvc1320,4,1500,2000,header,1756,40,212,92
bmvc1320,5,1500,2000,picture,971,884,561,424
bmvc1320,5,1500,2000,picture,314,886,563,419
bmvc1320,5,1500,2000,picture,1299,584,658,274
bmvc1320,5,1500,2000,text box,182,168,1433,583
bmvc1320,5,1500,2000,text box,172,72,1068,50
bmvc1320,5,1500,2000,header,1756,40,213,92
bmvc1320,5,1500,2000,text box,184,228,1429,525
bmvc1320,0,1500,2000,text box,234,107,1297,60
bmvc1320,0,1500,2000,text box,448,1029,913,54
bmvc1320,45,1500,2000,picture,1489,320,361,527
bmvc1320,45,1500,2000,text box,183,299,611,129
bmvc1320,45,1500,2000,header,1756,41,212,91
bmvc1320,29,1500,2000,title,174,148,1218,83
bmvc1320,29,1500,2000,header,1756,40,212,92
bmvc1320,29,1500,2000,text box,177,294,716,138
bmvc1320,29,1500,2000,chart,0,326,1320,957
bmvc1320,8,1500,2000,text box,183,278,1421,453
bmvc1320,8,1500,2000,text box,169,74,1073,47
bmvc1320,8,1500,2000,text box,264,293,1363,426
bmvc1320,8,1500,2000,header,1756,41,212,91
bmvc1320,8,1500,2000,text box,163,1383,444,93
bmvc1320,19,1500,2000,diagram,147,603,1351,680
